,acc_class
0,0.252
1,0.132
2,0.3
3,0.118
4,0.318
5,0.08
6,0.058
7,0.014
8,0.066
9,0.146
10,0.042
11,0.156
12,0.418
13,0.382
14,0.178
15,0.02
16,0.01
17,0.07
18,0.362
19,0.068
20,0.046
21,0.228
22,0.1
23,0.374
24,0.044
25,0.076
26,0.112
27,0.024
28,0.088
29,0.05
30,0.058
31,0.232
32,0.06
33,0.034
34,0.198
35,0.08
36,0.104
37,0.13
38,0.134
39,0.142
40,0.032
41,0.198
42,0.088
43,0.162
44,0.29
45,0.226
46,0.056
47,0.104
48,0.038
49,0.05
50,0.242
51,0.032
52,0.258
53,0.104
54,0.02
55,0.214
56,0.108
57,0.288
58,0.2
59,0.046
60,0.222
61,0.116
62,0.056
63,0.068
64,0.002
65,0.146
66,0.208
67,0.15
68,0.204
69,0.092
70,0.056
71,0.242
72,0.026
73,0.09
74,0.14
75,0.024
76,0.096
77,0.11
78,0.226
79,0.026
80,0.046
81,0.344
82,0.084
83,0.184
84,0.094
85,0.082
86,0.17
87,0.206
88,0.002
89,0.114
90,0.168
91,0.16
92,0.038
93,0.374
94,0.046
95,0.124
96,0.21
97,0.282
98,0.152
99,0.022
100,0.012
101,0.128
102,0.008
103,0.448
104,0.046
105,0.24
106,0.064
107,0.092
108,0.066
109,0.09
110,0.046
111,0.162
112,0.182
113,0.052
114,0.144
115,0.146
116,0.126
117,0.136
118,0.258
119,0.066
120,0.116
121,0.084
122,0.022
123,0.072
124,0.368
125,0.014
126,0.164
127,0.018
128,0.114
129,0.158
130,0.042
131,0.006
132,0.078
133,0.34
134,0.126
135,0.032
136,0.072
137,0.04
138,0.068
139,0.018
140,0.166
141,0.02
142,0.052
143,0.168
144,0.03
145,0.386
146,0.1
147,0.038
148,0.298
149,0.006
150,0.082
151,0.054
152,0.17
153,0.122
154,0.098
155,0.104
156,0.02
157,0.14
158,0.006
159,0.008
160,0.026
161,0.014
162,0.11
163,0.106
164,0.112
165,0.198
166,0.11
167,0.17
168,0.074
169,0.174
170,0.278
171,0.04
172,0.022
173,0.114
174,0.286
175,0.012
176,0.106
177,0.13
178,0.358
179,0.058
180,0.046
181,0.144
182,0.246
183,0.276
184,0.104
185,0.032
186,0.362
187,0.324
188,0.164
189,0.21
190,0.28
191,0.362
192,0.246
193,0.332
194,0.146
195,0.07
196,0.402
197,0.182
198,0.116
199,0.168
