,pca_variance_class
0,0.9545267544633746
1,0.9610353908362896
2,0.9551513111707226
3,0.9594627020734294
4,0.960751177306818
5,0.9601185885690497
6,0.9634658827972613
7,0.9624649392342365
8,0.962637690166763
9,0.9631598813269288
