,acc_class
0,0.3473999798297882
1,0.26479998230934143
2,0.11270000040531158
3,0.10499999672174454
4,0.27629998326301575
5,0.2969000041484833
6,0.3709999918937683
7,0.19689999520778656
8,0.385699987411499
9,0.38040000200271606
