,pca_variance_class
0,0.1561597456708715
1,0.2689691590545355
2,0.10388072830817871
3,0.09791019219319691
4,0.11957406439111354
5,0.11464176953198088
6,0.16377058619575718
7,0.10571802459952434
8,0.08617067338146209
9,0.31376616994219625
