,acc_class
0,0.39800000190734863
1,0.28999999165534973
2,0.3279999792575836
3,0.3179999887943268
4,0.27799999713897705
5,0.2719999849796295
6,0.35599997639656067
7,0.1340000033378601
8,0.22199998795986176
9,0.21199999749660492
10,0.20399999618530273
11,0.3319999873638153
12,0.29999998211860657
13,0.29999998211860657
14,0.2459999918937683
15,0.19599999487400055
16,0.1939999908208847
17,0.20600000023841858
18,0.22199998795986176
19,0.18400000035762787
20,0.3139999806880951
21,0.34199997782707214
22,0.3019999861717224
23,0.37199997901916504
24,0.2719999849796295
25,0.3199999928474426
26,0.27799999713897705
27,0.26999998092651367
28,0.30399999022483826
29,0.2839999794960022
30,0.25999999046325684
31,0.2759999930858612
32,0.2879999876022339
33,0.34199997782707214
34,0.27799999713897705
35,0.2979999780654907
36,0.3279999792575836
37,0.24199999868869781
38,0.2199999988079071
39,0.21199999749660492
40,0.24399998784065247
41,0.28599998354911804
42,0.2540000081062317
43,0.26999998092651367
44,0.3279999792575836
45,0.3400000035762787
46,0.21599999070167542
47,0.23999999463558197
48,0.25999999046325684
49,0.26600000262260437
50,0.25599998235702515
51,0.2939999997615814
52,0.27399998903274536
53,0.27799999713897705
54,0.26999998092651367
55,0.27799999713897705
56,0.27799999713897705
57,0.33399999141693115
58,0.25599998235702515
59,0.2719999849796295
60,0.3240000009536743
61,0.31200000643730164
62,0.21400000154972076
63,0.27799999713897705
64,0.23199999332427979
65,0.31599998474121094
66,0.23399999737739563
67,0.21199999749660492
68,0.29999998211860657
69,0.257999986410141
70,0.31599998474121094
71,0.25999999046325684
72,0.2239999920129776
73,0.19599999487400055
74,0.25999999046325684
75,0.2540000081062317
76,0.21199999749660492
77,0.28200000524520874
78,0.29600000381469727
79,0.19200000166893005
80,0.2280000001192093
81,0.24199999868869781
82,0.3059999942779541
83,0.28999999165534973
84,0.3240000009536743
85,0.25200000405311584
86,0.28599998354911804
87,0.26600000262260437
88,0.24199999868869781
89,0.22999998927116394
90,0.2540000081062317
91,0.23199999332427979
92,0.22999998927116394
93,0.3240000009536743
94,0.3100000023841858
95,0.2719999849796295
96,0.27399998903274536
97,0.23399999737739563
98,0.29999998211860657
99,0.20399999618530273
100,0.21799999475479126
101,0.171999990940094
102,0.3179999887943268
103,0.37199997901916504
104,0.2680000066757202
105,0.29600000381469727
106,0.2199999988079071
107,0.2280000001192093
108,0.3139999806880951
109,0.23799999058246613
110,0.2759999930858612
111,0.3059999942779541
112,0.3479999899864197
113,0.19999998807907104
114,0.20999999344348907
115,0.3100000023841858
116,0.24399998784065247
117,0.26999998092651367
118,0.3019999861717224
119,0.3139999806880951
120,0.18199999630451202
121,0.2839999794960022
122,0.20399999618530273
123,0.31200000643730164
124,0.2879999876022339
125,0.257999986410141
126,0.3059999942779541
127,0.24799999594688416
128,0.32199999690055847
129,0.23399999737739563
130,0.20399999618530273
131,0.23799999058246613
132,0.257999986410141
133,0.3240000009536743
134,0.2619999945163727
135,0.16599999368190765
136,0.28599998354911804
137,0.25999999046325684
138,0.2839999794960022
139,0.24399998784065247
140,0.16599999368190765
141,0.23399999737739563
142,0.1939999908208847
143,0.2680000066757202
144,0.1979999989271164
145,0.35999998450279236
146,0.343999981880188
147,0.2540000081062317
148,0.2619999945163727
149,0.23999999463558197
150,0.2800000011920929
151,0.2759999930858612
152,0.23199999332427979
153,0.3499999940395355
154,0.3100000023841858
155,0.23600000143051147
156,0.31200000643730164
157,0.23199999332427979
158,0.18599998950958252
159,0.18199999630451202
160,0.21199999749660492
161,0.2280000001192093
162,0.2459999918937683
163,0.23399999737739563
164,0.2919999957084656
165,0.34199997782707214
166,0.3059999942779541
167,0.28599998354911804
168,0.20999999344348907
169,0.2939999997615814
170,0.2839999794960022
171,0.2680000066757202
172,0.23799999058246613
173,0.34599998593330383
174,0.2919999957084656
175,0.2280000001192093
176,0.30799999833106995
177,0.2199999988079071
178,0.22599999606609344
179,0.2979999780654907
180,0.24199999868869781
181,0.3240000009536743
182,0.3579999804496765
183,0.2919999957084656
184,0.3579999804496765
185,0.2979999780654907
186,0.41200000047683716
187,0.33799999952316284
188,0.34199997782707214
189,0.2919999957084656
190,0.3019999861717224
191,0.25
192,0.33399999141693115
193,0.3479999899864197
194,0.23399999737739563
195,0.25
196,0.32199999690055847
197,0.257999986410141
198,0.23399999737739563
199,0.25
