,pca_variance_class
0,0.4176366339507167
1,0.37515844818257166
2,0.3968730554703444
3,0.39662118092132925
4,0.3991523290524574
5,0.39154809721631184
6,0.4273247959000198
7,0.38814402140779897
8,0.4060111297671516
9,0.4146132107829266
