,acc_class
0,0.2133
1,0.2443
2,0.1161
3,0.0688
4,0.1395
5,0.0468
6,0.0062
7,0.01
8,0.1043
9,0.0658
10,0.0277
11,0.0217
12,0.142
13,0.2037
14,0.0781
15,0.01
16,0.0
17,0.0137
18,0.1974
19,0.0103
20,0.0359
21,0.0841
22,0.1059
23,0.1688
24,0.0204
25,0.0565
26,0.0941
27,0.002
28,0.0826
29,0.0039
30,0.0039
31,0.134
32,0.0694
33,0.0528
34,0.1128
35,0.0021
36,0.0396
37,0.0309
38,0.021
39,0.0858
40,0.0082
41,0.0304
42,0.0704
43,0.0682
44,0.1865
45,0.0816
46,0.0122
47,0.0539
48,0.0061
49,0.056
50,0.0952
51,0.0203
52,0.0932
53,0.0711
54,0.0158
55,0.1633
56,0.0347
57,0.0906
58,0.0678
59,0.0397
60,0.1014
61,0.0354
62,0.0045
63,0.0361
64,0.0057
65,0.0212
66,0.0964
67,0.004
68,0.0632
69,0.0868
70,0.0677
71,0.0671
72,0.0378
73,0.0117
74,0.0439
75,0.0465
76,0.0074
77,0.0249
78,0.0758
79,0.0157
80,0.0058
81,0.0597
82,0.1403
83,0.0548
84,0.0378
85,0.004
86,0.0291
87,0.0393
88,0.0
89,0.0456
90,0.0769
91,0.0402
92,0.006
93,0.1095
94,0.0456
95,0.0321
96,0.0418
97,0.1051
98,0.0229
99,0.0063
100,0.0222
101,0.1442
102,0.0157
103,0.204
104,0.0474
105,0.0871
106,0.0305
107,0.1055
108,0.0271
109,0.0226
110,0.0459
111,0.1983
112,0.0295
113,0.0153
114,0.0501
115,0.2198
116,0.0319
117,0.0258
118,0.0451
119,0.0334
120,0.0125
121,0.1335
122,0.0062
123,0.0455
124,0.165
125,0.0021
126,0.0398
127,0.0311
128,0.1094
129,0.0057
130,0.0297
131,0.0039
132,0.0097
133,0.1693
134,0.01
135,0.0059
136,0.0244
137,0.0319
138,0.038
139,0.0422
140,0.0187
141,0.004
142,0.0081
143,0.1168
144,0.012
145,0.2611
146,0.1519
147,0.004
148,0.1458
149,0.0059
150,0.0658
151,0.0237
152,0.0195
153,0.0951
154,0.0774
155,0.0318
156,0.0698
157,0.0376
158,0.0081
159,0.0116
160,0.002
161,0.0019
162,0.0888
163,0.0714
164,0.0592
165,0.1446
166,0.2035
167,0.0583
168,0.0181
169,0.0141
170,0.0805
171,0.0147
172,0.0216
173,0.1175
174,0.0598
175,0.0155
176,0.1331
177,0.1325
178,0.1473
179,0.0476
180,0.0511
181,0.0792
182,0.065
183,0.1511
184,0.0874
185,0.0131
186,0.1863
187,0.1975
188,0.0878
189,0.0858
190,0.0211
191,0.2028
192,0.2039
193,0.1377
194,0.1318
195,0.0523
196,0.0888
197,0.0638
198,0.2028
199,0.0591
