,pca_variance_class
0,0.18778218674980907
1,0.20993904886012613
2,0.1859533355492747
3,0.19272518795971
4,0.1906412763221549
5,0.19787796770384355
6,0.1903837000798569
7,0.20752442510556038
8,0.1834542403986491
9,0.20698331477181547
