,acc_class
0,0.3622
1,0.2404
2,0.2773
3,0.184
4,0.1408
5,0.0907
6,0.1643
7,0.054
8,0.0926
9,0.3024
10,0.0257
11,0.0615
12,0.1545
13,0.3755
14,0.207
15,0.0948
16,0.0431
17,0.0933
18,0.283
19,0.171
20,0.0561
21,0.2409
22,0.1673
23,0.498
24,0.1016
25,0.0536
26,0.1406
27,0.0702
28,0.1368
29,0.0902
30,0.1111
31,0.198
32,0.1165
33,0.1146
34,0.1984
35,0.1111
36,0.3124
37,0.1985
38,0.1811
39,0.0359
40,0.1006
41,0.1598
42,0.1377
43,0.0772
44,0.1938
45,0.1537
46,0.1172
47,0.2143
48,0.1542
49,0.094
50,0.3082
51,0.1546
52,0.0727
53,0.1811
54,0.1202
55,0.2357
56,0.0909
57,0.2054
58,0.187
59,0.214
60,0.2863
61,0.1925
62,0.0671
63,0.1036
64,0.0138
65,0.1811
66,0.261
67,0.2326
68,0.2331
69,0.1663
70,0.1136
71,0.3143
72,0.0447
73,0.0809
74,0.2539
75,0.0941
76,0.0366
77,0.1274
78,0.3221
79,0.0828
80,0.0499
81,0.3663
82,0.2691
83,0.1252
84,0.2551
85,0.1221
86,0.1451
87,0.2238
88,0.0144
89,0.1525
90,0.2718
91,0.1758
92,0.1227
93,0.2086
94,0.1567
95,0.2298
96,0.1415
97,0.2122
98,0.2008
99,0.0304
100,0.0324
101,0.2168
102,0.0824
103,0.3471
104,0.1348
105,0.2869
106,0.0906
107,0.1283
108,0.1292
109,0.1687
110,0.1054
111,0.1947
112,0.1992
113,0.3124
114,0.1473
115,0.1827
116,0.1782
117,0.226
118,0.3172
119,0.1879
120,0.0886
121,0.326
122,0.0419
123,0.1
124,0.4012
125,0.0336
126,0.3115
127,0.0907
128,0.2694
129,0.1891
130,0.0896
131,0.0119
132,0.097
133,0.2976
134,0.1517
135,0.0459
136,0.0876
137,0.1344
138,0.078
139,0.0866
140,0.1829
141,0.0618
142,0.0367
143,0.3445
144,0.0368
145,0.3804
146,0.3665
147,0.0697
148,0.1605
149,0.1396
150,0.0695
151,0.0742
152,0.2
153,0.1657
154,0.2646
155,0.2144
156,0.0416
157,0.1116
158,0.2211
159,0.0272
160,0.0578
161,0.0377
162,0.2256
163,0.1315
164,0.2729
165,0.4527
166,0.1876
167,0.3107
168,0.1996
169,0.1693
170,0.3292
171,0.162
172,0.0981
173,0.3305
174,0.1426
175,0.1206
176,0.3953
177,0.3489
178,0.344
179,0.1127
180,0.1082
181,0.1862
182,0.1431
183,0.303
184,0.3213
185,0.1673
186,0.2339
187,0.2617
188,0.1872
189,0.3487
190,0.1626
191,0.3579
192,0.3882
193,0.3313
194,0.2193
195,0.1724
196,0.3307
197,0.0671
198,0.2097
199,0.152
