,pca_variance_class
0,0.8721432058955707
1,0.8628372044229099
2,0.8191100423569737
3,0.8956628428643273
4,0.8397673259392142
5,0.8460742201125259
6,0.8407777776064747
7,0.8685155181912798
8,0.8641665762283842
9,0.8796925167764272
