,acc_class
0,0.44179999828338623
1,0.5527999997138977
2,0.28790000081062317
3,0.28329998254776
4,0.4456000030040741
5,0.3619000017642975
6,0.5834999680519104
7,0.48799997568130493
8,0.5529999732971191
9,0.5616999864578247
