,pca_variance_class
0,0.8069000349077191
1,0.8150374964968243
2,0.8081593940550182
3,0.8015639676737655
4,0.81440172875805
5,0.7974263910229307
6,0.8199649365712758
7,0.8023601791041268
8,0.819542029140119
9,0.8129774777709521
