,pca_variance_class
0,0.698033146918454
1,0.6155362215160388
2,0.6463224724379288
3,0.6831388511725942
4,0.5883652600280892
5,0.6569418229724993
6,0.6069532252428889
7,0.7009178805515598
8,0.6515208808190442
9,0.606916505454899
