,acc_class
0,0.354
1,0.282
2,0.308
3,0.094
4,0.356
5,0.148
6,0.21
7,0.088
8,0.304
9,0.206
10,0.118
11,0.11
12,0.21
13,0.392
14,0.28
15,0.06
16,0.042
17,0.16
18,0.28
19,0.222
20,0.14
21,0.214
22,0.188
23,0.35
24,0.074
25,0.12
26,0.176
27,0.066
28,0.15
29,0.104
30,0.098
31,0.234
32,0.12
33,0.076
34,0.296
35,0.09
36,0.244
37,0.136
38,0.188
39,0.152
40,0.174
41,0.224
42,0.14
43,0.266
44,0.504
45,0.264
46,0.076
47,0.162
48,0.08
49,0.15
50,0.224
51,0.088
52,0.292
53,0.214
54,0.038
55,0.248
56,0.162
57,0.276
58,0.2
59,0.098
60,0.07
61,0.276
62,0.148
63,0.104
64,0.044
65,0.1
66,0.146
67,0.09
68,0.196
69,0.24
70,0.108
71,0.156
72,0.124
73,0.148
74,0.13
75,0.074
76,0.034
77,0.076
78,0.4
79,0.152
80,0.078
81,0.332
82,0.236
83,0.16
84,0.132
85,0.178
86,0.136
87,0.144
88,0.064
89,0.266
90,0.202
91,0.232
92,0.162
93,0.256
94,0.148
95,0.17
96,0.174
97,0.198
98,0.232
99,0.104
100,0.038
101,0.194
102,0.068
103,0.392
104,0.152
105,0.108
106,0.104
107,0.264
108,0.134
109,0.088
110,0.134
111,0.18
112,0.132
113,0.202
114,0.218
115,0.376
116,0.122
117,0.14
118,0.234
119,0.098
120,0.1
121,0.108
122,0.106
123,0.13
124,0.25
125,0.038
126,0.192
127,0.112
128,0.172
129,0.154
130,0.11
131,0.024
132,0.12
133,0.19
134,0.212
135,0.114
136,0.09
137,0.068
138,0.08
139,0.092
140,0.18
141,0.068
142,0.072
143,0.368
144,0.096
145,0.432
146,0.214
147,0.094
148,0.276
149,0.074
150,0.102
151,0.1
152,0.314
153,0.164
154,0.162
155,0.12
156,0.078
157,0.114
158,0.104
159,0.07
160,0.122
161,0.054
162,0.166
163,0.108
164,0.194
165,0.3
166,0.196
167,0.104
168,0.096
169,0.146
170,0.156
171,0.128
172,0.124
173,0.24
174,0.186
175,0.042
176,0.264
177,0.192
178,0.308
179,0.082
180,0.11
181,0.152
182,0.232
183,0.308
184,0.142
185,0.104
186,0.328
187,0.36
188,0.28
189,0.26
190,0.218
191,0.25
192,0.346
193,0.24
194,0.248
195,0.212
196,0.306
197,0.11
198,0.2
199,0.164
