,acc_class
0,0.236
1,0.2
2,0.098
3,0.05
4,0.266
5,0.092
6,0.004
7,0.01
8,0.152
9,0.094
10,0.044
11,0.056
12,0.162
13,0.2
14,0.104
15,0.016
16,0.008
17,0.052
18,0.196
19,0.018
20,0.11
21,0.24
22,0.184
23,0.18
24,0.054
25,0.102
26,0.048
27,0.026
28,0.054
29,0.112
30,0.056
31,0.188
32,0.052
33,0.078
34,0.112
35,0.058
36,0.116
37,0.052
38,0.098
39,0.13
40,0.026
41,0.076
42,0.076
43,0.03
44,0.208
45,0.09
46,0.056
47,0.068
48,0.002
49,0.1
50,0.046
51,0.016
52,0.282
53,0.204
54,0.024
55,0.174
56,0.026
57,0.168
58,0.154
59,0.042
60,0.106
61,0.05
62,0.032
63,0.04
64,0.0
65,0.066
66,0.126
67,0.016
68,0.162
69,0.154
70,0.104
71,0.138
72,0.046
73,0.026
74,0.112
75,0.026
76,0.0
77,0.058
78,0.252
79,0.014
80,0.014
81,0.196
82,0.124
83,0.058
84,0.042
85,0.052
86,0.12
87,0.06
88,0.008
89,0.074
90,0.114
91,0.054
92,0.022
93,0.148
94,0.112
95,0.042
96,0.144
97,0.114
98,0.068
99,0.022
100,0.008
101,0.104
102,0.008
103,0.408
104,0.062
105,0.144
106,0.028
107,0.14
108,0.064
109,0.018
110,0.094
111,0.168
112,0.018
113,0.048
114,0.058
115,0.308
116,0.094
117,0.036
118,0.082
119,0.046
120,0.032
121,0.122
122,0.01
123,0.07
124,0.208
125,0.002
126,0.192
127,0.016
128,0.232
129,0.01
130,0.042
131,0.012
132,0.06
133,0.254
134,0.07
135,0.01
136,0.046
137,0.032
138,0.05
139,0.028
140,0.048
141,0.004
142,0.018
143,0.128
144,0.006
145,0.33
146,0.182
147,0.0
148,0.166
149,0.008
150,0.212
151,0.03
152,0.076
153,0.136
154,0.086
155,0.052
156,0.034
157,0.066
158,0.016
159,0.01
160,0.016
161,0.006
162,0.058
163,0.032
164,0.094
165,0.23
166,0.238
167,0.086
168,0.022
169,0.086
170,0.06
171,0.022
172,0.056
173,0.124
174,0.084
175,0.002
176,0.25
177,0.148
178,0.19
179,0.138
180,0.044
181,0.138
182,0.092
183,0.258
184,0.142
185,0.034
186,0.336
187,0.218
188,0.146
189,0.198
190,0.072
191,0.328
192,0.234
193,0.256
194,0.17
195,0.048
196,0.2
197,0.042
198,0.082
199,0.106
