,pca_variance_class
0,0.4081965580258124
1,0.282180169851746
2,0.30020722827128177
3,0.3115369674706118
4,0.28569833375340054
5,0.323020863371212
6,0.2851103804316843
7,0.27385188431865987
8,0.33860573083734086
9,0.2722857226843946
