,pca_variance_class
0,0.9404603954942492
1,0.9491958976174418
2,0.935999969015815
3,0.9475475815135359
4,0.9448275452937699
5,0.9378739614890421
6,0.9407027378253237
7,0.9401980629041577
8,0.9398477617749528
9,0.942407001492172
