,pca_variance_class
0,0.6263721319687813
1,0.6580738752626981
2,0.6670022449058935
3,0.6479281307310115
4,0.6416393553313743
5,0.5905518305445584
6,0.6889083695587404
7,0.6609917054367971
8,0.6370469261043086
9,0.6158940728202533
