,pca_variance_class
0,0.9915705133993756
1,0.9895665775119362
2,0.9894987952899064
3,0.9946679055966574
4,0.9894629460086015
5,0.9787736225033634
6,0.9875776330135972
7,0.9924353547484556
8,0.9526553073079563
9,0.993773193913807
