,pca_variance_class
0,0.8819592011823136
1,0.8667557433397872
2,0.8831294142318596
3,0.899582726954518
4,0.8615773234363105
5,0.8852600979379788
6,0.8820990107814132
7,0.8550427625668633
8,0.8862334424160829
9,0.8678903235373091
