,epoch,average_angle_pc_weight
0,0,90.10494766235351
1,1,73.53215255737305
2,2,72.31049575805665
3,4,69.21446990966797
4,6,68.43689651489258
5,8,67.36163330078125
6,10,66.51070938110351
7,12,66.30476875305176
8,14,65.15117301940919
9,16,64.45103034973144
10,18,64.06588783264161
11,20,63.77097587585449
12,25,62.8755615234375
13,30,63.000278091430665
14,35,62.919338607788085
