,acc_class
0,0.22
1,0.038
2,0.014
3,0.0
4,0.01
5,0.024
6,0.016
7,0.012
8,0.106
9,0.034
10,0.02
11,0.038
12,0.04
13,0.242
14,0.068
15,0.004
16,0.002
17,0.012
18,0.022
19,0.008
20,0.038
21,0.024
22,0.048
23,0.064
24,0.118
25,0.042
26,0.092
27,0.002
28,0.014
29,0.01
30,0.122
31,0.06
32,0.02
33,0.064
34,0.118
35,0.008
36,0.006
37,0.018
38,0.022
39,0.036
40,0.002
41,0.02
42,0.008
43,0.028
44,0.082
45,0.05
46,0.052
47,0.132
48,0.004
49,0.014
50,0.01
51,0.002
52,0.046
53,0.0
54,0.032
55,0.05
56,0.018
57,0.064
58,0.46
59,0.0
60,0.056
61,0.01
62,0.018
63,0.066
64,0.008
65,0.0
66,0.008
67,0.0
68,0.142
69,0.048
70,0.002
71,0.008
72,0.01
73,0.002
74,0.004
75,0.036
76,0.0
77,0.036
78,0.036
79,0.016
80,0.0
81,0.064
82,0.098
83,0.004
84,0.004
85,0.026
86,0.006
87,0.0
88,0.002
89,0.002
90,0.022
91,0.008
92,0.002
93,0.132
94,0.0
95,0.0
96,0.004
97,0.036
98,0.004
99,0.008
100,0.004
101,0.012
102,0.004
103,0.048
104,0.046
105,0.07
106,0.016
107,0.006
108,0.008
109,0.0
110,0.008
111,0.032
112,0.01
113,0.032
114,0.012
115,0.016
116,0.002
117,0.004
118,0.0
119,0.014
120,0.006
121,0.05
122,0.0
123,0.064
124,0.078
125,0.01
126,0.018
127,0.018
128,0.064
129,0.0
130,0.004
131,0.0
132,0.0
133,0.394
134,0.068
135,0.0
136,0.006
137,0.0
138,0.002
139,0.008
140,0.032
141,0.002
142,0.002
143,0.076
144,0.006
145,0.018
146,0.0
147,0.0
148,0.012
149,0.012
150,0.04
151,0.002
152,0.002
153,0.008
154,0.002
155,0.03
156,0.002
157,0.066
158,0.016
159,0.0
160,0.002
161,0.0
162,0.06
163,0.004
164,0.026
165,0.038
166,0.266
167,0.008
168,0.0
169,0.082
170,0.002
171,0.002
172,0.024
173,0.04
174,0.032
175,0.0
176,0.086
177,0.006
178,0.004
179,0.006
180,0.006
181,0.0
182,0.0
183,0.0
184,0.044
185,0.082
186,0.258
187,0.11
188,0.024
189,0.064
190,0.026
191,0.064
192,0.008
193,0.022
194,0.004
195,0.052
196,0.036
197,0.01
198,0.226
199,0.046
