,acc_class
0,0.186
1,0.106
2,0.002
3,0.006
4,0.002
5,0.0
6,0.0
7,0.02
8,0.024
9,0.048
10,0.0
11,0.004
12,0.006
13,0.454
14,0.018
15,0.004
16,0.0
17,0.0
18,0.014
19,0.052
20,0.054
21,0.016
22,0.002
23,0.08
24,0.0
25,0.004
26,0.018
27,0.0
28,0.004
29,0.0
30,0.0
31,0.038
32,0.0
33,0.0
34,0.016
35,0.004
36,0.004
37,0.016
38,0.0
39,0.0
40,0.006
41,0.014
42,0.008
43,0.02
44,0.012
45,0.082
46,0.108
47,0.006
48,0.002
49,0.0
50,0.026
51,0.0
52,0.212
53,0.0
54,0.022
55,0.008
56,0.04
57,0.002
58,0.07
59,0.006
60,0.056
61,0.016
62,0.0
63,0.004
64,0.0
65,0.0
66,0.004
67,0.0
68,0.004
69,0.054
70,0.01
71,0.016
72,0.0
73,0.008
74,0.014
75,0.004
76,0.0
77,0.026
78,0.072
79,0.002
80,0.0
81,0.04
82,0.042
83,0.002
84,0.002
85,0.026
86,0.0
87,0.004
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.016
94,0.024
95,0.004
96,0.006
97,0.0
98,0.006
99,0.006
100,0.002
101,0.078
102,0.012
103,0.11
104,0.244
105,0.0
106,0.0
107,0.01
108,0.012
109,0.008
110,0.03
111,0.056
112,0.0
113,0.004
114,0.002
115,0.068
116,0.03
117,0.002
118,0.012
119,0.002
120,0.0
121,0.018
122,0.0
123,0.01
124,0.024
125,0.002
126,0.006
127,0.0
128,0.004
129,0.004
130,0.0
131,0.0
132,0.0
133,0.102
134,0.002
135,0.0
136,0.01
137,0.032
138,0.0
139,0.0
140,0.002
141,0.0
142,0.0
143,0.462
144,0.002
145,0.022
146,0.044
147,0.0
148,0.012
149,0.0
150,0.0
151,0.0
152,0.03
153,0.024
154,0.016
155,0.012
156,0.0
157,0.002
158,0.004
159,0.002
160,0.0
161,0.0
162,0.01
163,0.0
164,0.042
165,0.002
166,0.092
167,0.0
168,0.0
169,0.004
170,0.0
171,0.002
172,0.002
173,0.022
174,0.01
175,0.0
176,0.022
177,0.07
178,0.006
179,0.006
180,0.002
181,0.004
182,0.018
183,0.044
184,0.01
185,0.008
186,0.084
187,0.006
188,0.002
189,0.128
190,0.03
191,0.24
192,0.128
193,0.012
194,0.09
195,0.02
196,0.094
197,0.0
198,0.14
199,0.0
