,pca_variance_class
0,0.9644827439775482
1,0.968908878614732
2,0.9651255426404066
3,0.9697277212634271
4,0.9699955825684385
5,0.969954101633065
6,0.9726618375569731
7,0.9708719290763757
8,0.9715719138280356
9,0.9714032512093915
