,pca_variance_class
0,0.9977269715972138
1,0.9963710478013039
2,0.9974631812803925
3,0.997561320576289
4,0.9959593507247811
5,0.9976751129408562
6,0.9972343389542538
7,0.9949305343179854
8,0.9974230383288354
9,0.9968993206438906
