,epoch,Train_accuracy,Test_accuracy
63,64,86.55166666666668,84.73
64,65,87.015,84.43
65,66,87.46333333333334,83.8
66,67,87.91166666666666,83.8
67,68,88.27833333333334,82.55
68,69,88.69,82.88
69,70,89.08500000000001,82.14
70,71,89.34,81.47999999999999
71,72,89.54333333333334,81.08999999999999
72,73,89.58166666666668,80.2
73,74,89.66833333333334,80.16
74,75,89.76166666666666,77.96
75,76,89.91333333333333,79.03
76,77,90.26333333333334,76.99000000000001
77,78,90.5,77.78
78,79,90.55499999999999,75.53999999999999
79,80,90.905,77.01
80,81,91.125,78.03
81,82,91.50500000000001,76.79
82,83,92.02666666666667,76.97
83,84,91.92666666666666,79.72
84,85,92.19333333333334,79.39
85,86,92.865,79.33
86,87,93.08333333333333,77.72
87,88,93.34333333333333,80.10000000000001
88,89,93.56166666666667,81.91000000000001
89,90,93.73,81.61
90,91,93.95166666666667,77.53
91,92,94.33166666666666,79.71000000000001
92,93,94.49,79.56
93,94,94.825,81.38
94,95,95.01833333333335,78.94
95,96,95.24833333333333,81.07
96,97,95.53333333333333,75.53999999999999
97,98,95.42333333333333,82.15
98,99,95.76666666666667,78.11
99,100,95.82333333333334,81.73
100,101,95.965,81.72
101,102,96.04666666666667,79.79
102,103,96.135,81.64
103,104,96.33500000000001,82.38
104,105,96.53,83.2
105,106,96.59833333333333,83.28
106,107,96.82,83.2
107,108,96.98166666666667,81.67999999999999
108,109,96.81333333333333,84.55
109,110,97.14166666666667,83.57
110,111,97.24166666666667,82.69999999999999
111,112,97.25666666666667,83.03
112,113,97.39,81.57
113,114,97.59166666666667,83.37
114,115,97.64833333333334,84.84
115,116,97.56833333333333,84.89
116,117,97.73166666666665,83.00999999999999
117,118,97.75666666666667,85.31
118,119,97.815,82.17999999999999
119,120,97.85000000000001,86.56
120,121,98.00666666666666,85.21
121,122,98.05166666666668,85.03
122,123,98.14,86.75
123,124,98.04166666666667,85.24000000000001
124,125,98.11666666666666,86.39
125,126,98.29,86.92
126,127,98.41833333333334,86.39
127,128,98.49166666666666,87.42999999999999
128,129,98.34,85.71
129,130,98.30833333333334,83.66
130,131,98.09,86.49
131,132,98.36,85.81
132,133,98.30666666666666,84.89
133,134,98.43333333333332,85.58
134,135,98.44333333333334,85.52
135,136,98.685,87.64999999999999
136,137,98.595,86.46000000000001
137,138,98.75333333333333,87.13
138,139,98.73166666666665,88.27000000000001
139,140,98.79333333333334,88.32
140,141,98.82833333333333,86.77
141,142,98.72833333333332,87.86
142,143,98.70833333333333,85.41
143,144,98.905,87.39
144,145,98.81166666666667,87.16000000000001
145,146,99.01166666666667,88.13
146,147,99.05833333333334,86.56
147,148,99.14333333333335,87.03
148,149,98.985,87.46000000000001
149,150,98.89666666666666,86.78
150,151,98.9,87.47
151,152,98.95833333333334,87.13
152,153,99.05666666666667,86.27
153,154,99.06166666666667,87.42999999999999
154,155,98.99666666666667,87.49
155,156,99.09,86.92999999999999
156,157,99.09833333333333,85.6
157,158,99.225,86.59
158,159,99.16333333333334,88.67
159,160,99.23333333333333,86.53999999999999
160,161,99.19166666666666,86.91
161,162,99.04666666666667,87.03
162,163,99.20666666666666,87.08
163,164,99.37166666666667,86.32
164,165,99.105,86.7
165,166,99.18333333333334,86.18
166,167,99.29333333333334,84.86
167,168,99.19833333333334,87.22
168,169,99.19166666666666,86.6
169,170,99.395,85.87
170,171,99.45333333333333,85.91
171,172,99.40166666666667,86.04
172,173,99.55000000000001,86.5
173,174,99.40833333333333,86.87
174,175,99.44833333333334,86.09
175,176,99.47833333333334,86.25
176,177,99.485,85.95
177,178,99.35166666666667,85.65
178,179,99.47666666666667,87.35000000000001
179,180,99.36833333333334,86.08
180,181,99.38166666666667,86.35000000000001
181,182,99.27666666666667,87.55
182,183,99.345,86.87
183,184,99.36833333333334,86.3
184,185,99.57333333333334,86.46000000000001
185,186,99.485,86.48
186,187,99.63833333333334,86.29
187,188,99.63333333333333,86.0
188,189,99.53999999999999,85.69
189,190,99.515,86.50999999999999
190,191,99.52499999999999,86.72999999999999
191,192,99.62166666666667,87.26
192,193,99.67833333333334,85.75
193,194,99.65666666666667,86.13
194,195,99.67833333333334,86.06
195,196,99.60833333333333,85.92999999999999
196,197,99.295,85.84
197,198,99.35333333333334,85.92999999999999
198,199,99.395,85.41
199,200,99.47166666666666,86.27
200,201,99.59166666666667,86.53999999999999
201,202,99.63166666666666,87.02
202,203,99.40333333333334,84.23
203,204,99.15833333333333,86.03
204,205,99.48166666666667,86.96000000000001
205,206,99.54833333333333,86.09
206,207,99.66666666666667,86.74
207,208,99.68166666666667,87.35000000000001
208,209,99.74833333333333,87.31
209,210,99.67833333333334,87.32
210,211,99.81,85.99
211,212,99.87333333333333,86.16
212,213,99.89666666666666,86.61999999999999
213,214,99.79333333333334,87.22
214,215,99.67166666666667,86.92
215,216,99.74,86.03
216,217,99.52333333333333,86.61999999999999
217,218,99.52833333333334,86.18
218,219,99.65166666666667,87.12
219,220,99.64333333333333,86.33999999999999
220,221,99.63499999999999,86.33999999999999
221,222,99.54833333333333,87.12
222,223,99.63833333333334,87.09
223,224,99.72,87.83
224,225,99.75500000000001,86.55000000000001
225,226,99.67166666666667,87.7
226,227,99.71,85.75
227,228,99.75166666666667,85.67
228,229,99.78833333333334,86.97
229,230,99.74499999999999,86.77
230,231,99.69333333333333,84.7
231,232,99.69166666666666,85.64
232,233,99.64166666666667,85.9
233,234,99.485,85.33
234,235,99.61333333333333,86.8
235,236,99.405,86.08
236,237,99.52499999999999,84.38
237,238,99.53,87.79
238,239,99.7,85.28
239,240,99.61833333333333,86.56
240,241,99.69,86.7
241,242,99.75166666666667,86.11
242,243,99.86500000000001,86.98
243,244,99.91333333333333,87.3
244,245,99.80833333333334,87.0
245,246,99.91166666666666,87.92999999999999
246,247,99.92833333333333,87.18
247,248,99.91499999999999,86.98
248,249,99.93166666666666,86.85000000000001
249,250,99.945,87.02
250,251,99.94833333333332,87.8
251,252,99.92833333333333,87.57000000000001
252,253,99.84666666666666,86.25
253,254,99.62,87.33
254,255,99.33166666666666,85.5
255,256,99.33833333333332,85.64
256,257,99.42166666666667,87.57000000000001
257,258,99.39666666666666,86.49
258,259,99.49833333333333,87.19
259,260,99.615,85.86
260,261,99.62666666666667,86.77
261,262,99.81,86.9
262,263,99.86333333333334,88.17
263,264,99.87833333333333,87.77000000000001
264,265,99.92166666666667,87.56
265,266,99.92833333333333,87.18
266,267,99.90333333333334,87.33999999999999
267,268,99.905,88.12
268,269,99.89166666666667,87.77000000000001
269,270,99.93833333333333,87.32
270,271,99.90833333333333,86.89
271,272,99.82833333333333,86.06
272,273,99.88,87.16000000000001
273,274,99.91833333333334,87.82
274,275,99.85166666666667,87.88
275,276,99.875,87.3
276,277,99.905,86.91
277,278,99.92666666666666,88.44
278,279,99.88333333333334,87.53
279,280,99.72333333333333,87.46000000000001
280,281,99.68166666666667,87.89
281,282,99.43666666666667,86.9
282,283,99.41166666666666,86.21
283,284,99.235,85.08
284,285,99.39833333333333,87.39
285,286,99.495,86.47
286,287,99.75500000000001,87.7
287,288,99.84666666666666,87.17
288,289,99.96666666666667,87.62
289,290,99.98166666666667,86.71
290,291,99.94666666666666,87.94
291,292,99.96833333333333,87.52
292,293,99.91499999999999,89.1
293,294,99.96833333333333,87.96000000000001
294,295,99.985,88.49000000000001
295,296,99.99333333333334,88.73
296,297,99.99166666666667,88.3
297,298,100.0,88.44
