,pca_variance_class
0,0.9818308186614988
1,0.9844063968739445
2,0.979713328213895
3,0.9794299852627412
4,0.9819822147829261
5,0.9784868167180308
6,0.9842684670690676
7,0.9804974648290979
8,0.9850613405748923
9,0.9839503610612497
