,pca_variance_class
0,0.8954006891282921
1,0.9098663639689709
2,0.8879233995637319
3,0.9069759125517283
4,0.9015661015095269
5,0.8969317031416494
6,0.8914953257794469
7,0.8955042234222071
8,0.8988049947233137
9,0.8982825673061523
