,pca_variance_class
0,0.833079415897214
1,0.7405289776424917
2,0.8053648164800086
3,0.804877872605228
4,0.8063758775411368
5,0.8036221370314899
6,0.8248346429940313
7,0.8036540788315001
8,0.7908681319933416
9,0.799206782296341
