,pca_variance_class
0,0.631599834232141
1,0.5694540941774295
2,0.5248614648138022
3,0.6126442551517965
4,0.5784179791196548
5,0.5386415596678593
6,0.6244981816023968
7,0.5433774205931821
8,0.531211299672895
9,0.5509613243461519
