,acc_class
0,0.414
1,0.32
2,0.232
3,0.104
4,0.252
5,0.052
6,0.142
7,0.038
8,0.046
9,0.154
10,0.032
11,0.092
12,0.32
13,0.36
14,0.194
15,0.026
16,0.054
17,0.188
18,0.18
19,0.114
20,0.122
21,0.234
22,0.268
23,0.46
24,0.06
25,0.208
26,0.284
27,0.018
28,0.08
29,0.266
30,0.096
31,0.33
32,0.118
33,0.064
34,0.132
35,0.092
36,0.258
37,0.112
38,0.086
39,0.168
40,0.072
41,0.164
42,0.102
43,0.166
44,0.348
45,0.292
46,0.114
47,0.26
48,0.266
49,0.232
50,0.52
51,0.066
52,0.154
53,0.352
54,0.092
55,0.114
56,0.068
57,0.44
58,0.14
59,0.152
60,0.186
61,0.36
62,0.16
63,0.22
64,0.02
65,0.146
66,0.46
67,0.07
68,0.13
69,0.254
70,0.146
71,0.26
72,0.13
73,0.12
74,0.352
75,0.05
76,0.09
77,0.084
78,0.294
79,0.082
80,0.042
81,0.566
82,0.506
83,0.088
84,0.16
85,0.224
86,0.11
87,0.318
88,0.066
89,0.224
90,0.236
91,0.23
92,0.206
93,0.136
94,0.196
95,0.122
96,0.096
97,0.2
98,0.12
99,0.02
100,0.102
101,0.146
102,0.074
103,0.424
104,0.266
105,0.152
106,0.184
107,0.17
108,0.05
109,0.108
110,0.216
111,0.094
112,0.114
113,0.236
114,0.13
115,0.152
116,0.184
117,0.128
118,0.18
119,0.078
120,0.246
121,0.244
122,0.088
123,0.05
124,0.534
125,0.032
126,0.14
127,0.042
128,0.19
129,0.364
130,0.164
131,0.066
132,0.06
133,0.438
134,0.286
135,0.044
136,0.098
137,0.062
138,0.052
139,0.06
140,0.142
141,0.058
142,0.042
143,0.216
144,0.03
145,0.444
146,0.316
147,0.06
148,0.266
149,0.056
150,0.238
151,0.196
152,0.152
153,0.22
154,0.128
155,0.118
156,0.202
157,0.174
158,0.124
159,0.018
160,0.07
161,0.072
162,0.142
163,0.134
164,0.166
165,0.304
166,0.192
167,0.176
168,0.09
169,0.114
170,0.232
171,0.116
172,0.118
173,0.254
174,0.252
175,0.056
176,0.214
177,0.298
178,0.274
179,0.158
180,0.182
181,0.278
182,0.31
183,0.222
184,0.204
185,0.304
186,0.342
187,0.33
188,0.37
189,0.304
190,0.294
191,0.416
192,0.29
193,0.252
194,0.31
195,0.084
196,0.322
197,0.152
198,0.312
199,0.138
