,acc_class
0,0.514
1,0.426
2,0.374
3,0.248
4,0.446
5,0.25
6,0.454
7,0.178
8,0.412
9,0.344
10,0.28
11,0.422
12,0.462
13,0.442
14,0.53
15,0.194
16,0.232
17,0.364
18,0.348
19,0.394
20,0.32
21,0.486
22,0.43
23,0.588
24,0.156
25,0.236
26,0.314
27,0.178
28,0.3
29,0.262
30,0.26
31,0.318
32,0.274
33,0.222
34,0.354
35,0.398
36,0.374
37,0.304
38,0.396
39,0.262
40,0.324
41,0.444
42,0.348
43,0.394
44,0.632
45,0.412
46,0.272
47,0.37
48,0.198
49,0.328
50,0.44
51,0.266
52,0.416
53,0.438
54,0.236
55,0.396
56,0.242
57,0.464
58,0.456
59,0.262
60,0.268
61,0.448
62,0.292
63,0.258
64,0.212
65,0.234
66,0.48
67,0.312
68,0.32
69,0.376
70,0.256
71,0.448
72,0.248
73,0.24
74,0.354
75,0.258
76,0.268
77,0.204
78,0.504
79,0.274
80,0.17
81,0.58
82,0.36
83,0.264
84,0.382
85,0.352
86,0.25
87,0.378
88,0.19
89,0.438
90,0.208
91,0.44
92,0.252
93,0.43
94,0.266
95,0.418
96,0.376
97,0.37
98,0.394
99,0.268
100,0.184
101,0.36
102,0.346
103,0.616
104,0.362
105,0.316
106,0.248
107,0.484
108,0.318
109,0.238
110,0.308
111,0.37
112,0.18
113,0.424
114,0.398
115,0.484
116,0.318
117,0.402
118,0.454
119,0.182
120,0.232
121,0.368
122,0.28
123,0.22
124,0.438
125,0.236
126,0.298
127,0.238
128,0.278
129,0.306
130,0.268
131,0.118
132,0.268
133,0.434
134,0.356
135,0.192
136,0.228
137,0.296
138,0.168
139,0.326
140,0.3
141,0.172
142,0.206
143,0.542
144,0.21
145,0.582
146,0.376
147,0.266
148,0.462
149,0.246
150,0.32
151,0.266
152,0.438
153,0.298
154,0.336
155,0.364
156,0.26
157,0.366
158,0.374
159,0.158
160,0.292
161,0.176
162,0.4
163,0.26
164,0.38
165,0.512
166,0.426
167,0.25
168,0.234
169,0.32
170,0.364
171,0.402
172,0.248
173,0.458
174,0.388
175,0.186
176,0.472
177,0.27
178,0.428
179,0.242
180,0.17
181,0.296
182,0.198
183,0.488
184,0.226
185,0.5
186,0.45
187,0.354
188,0.46
189,0.356
190,0.338
191,0.362
192,0.308
193,0.436
194,0.426
195,0.444
196,0.436
197,0.312
198,0.416
199,0.3
