,acc_class
0,0.288
1,0.192
2,0.288
3,0.112
4,0.284
5,0.052
6,0.136
7,0.016
8,0.184
9,0.23
10,0.038
11,0.124
12,0.38
13,0.382
14,0.274
15,0.034
16,0.012
17,0.206
18,0.218
19,0.184
20,0.14
21,0.202
22,0.104
23,0.564
24,0.052
25,0.094
26,0.124
27,0.024
28,0.138
29,0.022
30,0.05
31,0.23
32,0.072
33,0.068
34,0.202
35,0.134
36,0.282
37,0.156
38,0.092
39,0.118
40,0.034
41,0.158
42,0.1
43,0.14
44,0.216
45,0.386
46,0.072
47,0.394
48,0.044
49,0.058
50,0.572
51,0.046
52,0.244
53,0.112
54,0.038
55,0.216
56,0.082
57,0.21
58,0.258
59,0.166
60,0.242
61,0.2
62,0.046
63,0.234
64,0.056
65,0.108
66,0.186
67,0.102
68,0.132
69,0.138
70,0.076
71,0.244
72,0.122
73,0.05
74,0.21
75,0.038
76,0.062
77,0.064
78,0.364
79,0.04
80,0.036
81,0.314
82,0.238
83,0.078
84,0.138
85,0.242
86,0.142
87,0.198
88,0.05
89,0.288
90,0.168
91,0.132
92,0.06
93,0.202
94,0.08
95,0.178
96,0.076
97,0.256
98,0.112
99,0.076
100,0.006
101,0.164
102,0.114
103,0.378
104,0.06
105,0.202
106,0.216
107,0.294
108,0.156
109,0.078
110,0.178
111,0.13
112,0.148
113,0.218
114,0.14
115,0.346
116,0.11
117,0.122
118,0.274
119,0.12
120,0.068
121,0.304
122,0.094
123,0.068
124,0.448
125,0.014
126,0.31
127,0.036
128,0.316
129,0.126
130,0.134
131,0.044
132,0.074
133,0.304
134,0.242
135,0.028
136,0.096
137,0.082
138,0.038
139,0.052
140,0.114
141,0.028
142,0.024
143,0.35
144,0.026
145,0.382
146,0.32
147,0.066
148,0.276
149,0.05
150,0.214
151,0.158
152,0.166
153,0.144
154,0.43
155,0.108
156,0.134
157,0.116
158,0.152
159,0.01
160,0.02
161,0.118
162,0.162
163,0.11
164,0.174
165,0.448
166,0.108
167,0.3
168,0.076
169,0.15
170,0.248
171,0.102
172,0.04
173,0.278
174,0.242
175,0.05
176,0.318
177,0.352
178,0.346
179,0.06
180,0.05
181,0.118
182,0.236
183,0.298
184,0.242
185,0.32
186,0.224
187,0.268
188,0.174
189,0.328
190,0.29
191,0.368
192,0.206
193,0.252
194,0.352
195,0.09
196,0.374
197,0.124
198,0.402
199,0.11
