,pca_variance_class
0,0.9236595016139131
1,0.8909171594705765
2,0.9224791546859541
3,0.92699227566294
4,0.9075175542377623
5,0.924445912932863
6,0.9320701300885578
7,0.8752420698704272
8,0.9217046433534164
9,0.9095429822940795
