,pca_variance_class
0,0.935221804784637
1,0.9093480409622078
2,0.9494337972420339
3,0.9462365178720464
4,0.9278092175675045
5,0.9376205977364234
6,0.9431238768479042
7,0.9241912560359662
8,0.9449759677503561
9,0.9308731602143185
