,pca_variance_class
0,0.6921014993240158
1,0.5454874649897956
2,0.4935719490702085
3,0.7728549677643654
4,0.34114355338003205
5,0.6829860691570817
6,0.7161080081894002
7,0.6134913923103895
8,0.666299828007105
9,0.5177023587782996
