,acc_class
0,0.3074
1,0.2269
2,0.1752
3,0.2025
4,0.2419
5,0.1627
6,0.1873
7,0.1286
8,0.2265
9,0.165
10,0.1388
11,0.15
12,0.3066
13,0.3021
14,0.2175
15,0.1087
16,0.099
17,0.1083
18,0.1786
19,0.2195
20,0.1898
21,0.2657
22,0.2455
23,0.2736
24,0.1329
25,0.2324
26,0.147
27,0.1232
28,0.1107
29,0.1079
30,0.1891
31,0.261
32,0.1446
33,0.0945
34,0.1578
35,0.1002
36,0.2238
37,0.1162
38,0.0946
39,0.0795
40,0.0745
41,0.177
42,0.1758
43,0.1231
44,0.3677
45,0.2458
46,0.1174
47,0.2647
48,0.0939
49,0.1466
50,0.2139
51,0.0966
52,0.1643
53,0.1262
54,0.14
55,0.2318
56,0.1446
57,0.1618
58,0.1478
59,0.1654
60,0.1524
61,0.2385
62,0.1211
63,0.1293
64,0.1287
65,0.1409
66,0.1212
67,0.13
68,0.2171
69,0.2176
70,0.1355
71,0.1554
72,0.1556
73,0.1721
74,0.1816
75,0.15
76,0.0948
77,0.1066
78,0.2245
79,0.2439
80,0.214
81,0.2409
82,0.2353
83,0.1964
84,0.1451
85,0.1016
86,0.1004
87,0.1607
88,0.1607
89,0.1765
90,0.2252
91,0.123
92,0.1766
93,0.2698
94,0.1354
95,0.1456
96,0.1296
97,0.1297
98,0.2167
99,0.232
100,0.11
101,0.2008
102,0.1304
103,0.2657
104,0.1984
105,0.1489
106,0.1126
107,0.2202
108,0.1216
109,0.2306
110,0.1488
111,0.2455
112,0.1434
113,0.2303
114,0.2261
115,0.2667
116,0.1464
117,0.1746
118,0.1804
119,0.1242
120,0.1527
121,0.1023
122,0.1566
123,0.2033
124,0.1906
125,0.154
126,0.1962
127,0.1247
128,0.1823
129,0.1033
130,0.1471
131,0.0752
132,0.177
133,0.1761
134,0.0815
135,0.1339
136,0.2174
137,0.1411
138,0.1613
139,0.1679
140,0.1887
141,0.0751
142,0.1495
143,0.2063
144,0.1181
145,0.2927
146,0.1524
147,0.1366
148,0.2683
149,0.0895
150,0.2295
151,0.2043
152,0.2176
153,0.2639
154,0.1568
155,0.1815
156,0.1158
157,0.1179
158,0.101
159,0.1454
160,0.1677
161,0.1445
162,0.0864
163,0.1506
164,0.2331
165,0.2429
166,0.227
167,0.1704
168,0.2505
169,0.1636
170,0.1087
171,0.0917
172,0.1035
173,0.1452
174,0.194
175,0.1153
176,0.2422
177,0.132
178,0.2281
179,0.2165
180,0.1456
181,0.1653
182,0.1811
183,0.2374
184,0.123
185,0.1673
186,0.2485
187,0.2687
188,0.1127
189,0.262
190,0.1411
191,0.2541
192,0.1869
193,0.2888
194,0.1715
195,0.1938
196,0.1885
197,0.1392
198,0.2669
199,0.1502
