,acc_class
0,0.2398
1,0.2122
2,0.1695
3,0.1983
4,0.1577
5,0.0944
6,0.0936
7,0.0714
8,0.1673
9,0.1153
10,0.0449
11,0.17
12,0.3189
13,0.2128
14,0.1087
15,0.0257
16,0.0505
17,0.0315
18,0.1105
19,0.0559
20,0.1937
21,0.1988
22,0.2133
23,0.2394
24,0.0437
25,0.1621
26,0.0754
27,0.0384
28,0.0825
29,0.0519
30,0.1247
31,0.2691
32,0.0482
33,0.034
34,0.1499
35,0.0938
36,0.1624
37,0.1162
38,0.0347
39,0.0497
40,0.0269
41,0.1226
42,0.1377
43,0.0827
44,0.2996
45,0.2439
46,0.0419
47,0.1744
48,0.0898
49,0.1325
50,0.1965
51,0.0704
52,0.193
53,0.1164
54,0.0507
55,0.1336
56,0.1219
57,0.204
58,0.137
59,0.068
60,0.189
61,0.1503
62,0.0441
63,0.0598
64,0.0276
65,0.092
66,0.1313
67,0.018
68,0.1295
69,0.1157
70,0.0797
71,0.1104
72,0.0444
73,0.0287
74,0.088
75,0.1
76,0.0204
77,0.0814
78,0.1592
79,0.0662
80,0.0568
81,0.2151
82,0.187
83,0.1383
84,0.169
85,0.043
86,0.0792
87,0.1395
88,0.0423
89,0.0629
90,0.1456
91,0.0714
92,0.0986
93,0.1746
94,0.1172
95,0.0928
96,0.142
97,0.0519
98,0.1014
99,0.0821
100,0.0295
101,0.1482
102,0.0253
103,0.2402
104,0.1599
105,0.1311
106,0.0435
107,0.127
108,0.1023
109,0.1551
110,0.13
111,0.1972
112,0.1033
113,0.0712
114,0.0855
115,0.2424
116,0.1134
117,0.0556
118,0.1039
119,0.11
120,0.0624
121,0.0909
122,0.0582
123,0.2012
124,0.2213
125,0.0612
126,0.1646
127,0.0543
128,0.1305
129,0.0344
130,0.0588
131,0.0139
132,0.1036
133,0.1802
134,0.0244
135,0.0197
136,0.1035
137,0.0665
138,0.0524
139,0.0248
140,0.0759
141,0.0154
142,0.0295
143,0.1369
144,0.0326
145,0.2711
146,0.1657
147,0.0752
148,0.1551
149,0.0258
150,0.1107
151,0.0825
152,0.0745
153,0.1488
154,0.1426
155,0.0541
156,0.0279
157,0.0611
158,0.0206
159,0.0558
160,0.0404
161,0.0212
162,0.1214
163,0.0818
164,0.2235
165,0.2638
166,0.1937
167,0.1348
168,0.0835
169,0.0518
170,0.1542
171,0.0393
172,0.0508
173,0.1183
174,0.098
175,0.0756
176,0.2422
177,0.0804
178,0.1983
179,0.1361
180,0.1013
181,0.155
182,0.1566
183,0.1925
184,0.1008
185,0.0817
186,0.2252
187,0.1798
188,0.1503
189,0.1702
190,0.083
191,0.2521
192,0.161
193,0.2649
194,0.1004
195,0.1691
196,0.1231
197,0.1156
198,0.1992
199,0.103
