,acc_class
0,0.171999990940094
1,0.14000000059604645
2,0.14399999380111694
3,0.12999999523162842
4,0.14399999380111694
5,0.08799999952316284
6,0.06799999624490738
7,0.16599999368190765
8,0.06799999624490738
9,0.1599999964237213
10,0.15199999511241913
11,0.12999999523162842
12,0.18400000035762787
13,0.20799998939037323
14,0.1459999978542328
15,0.05999999865889549
16,0.09399999678134918
17,0.07800000160932541
18,0.1419999897480011
19,0.12999999523162842
20,0.12799999117851257
21,0.11800000071525574
22,0.18799999356269836
23,0.18400000035762787
24,0.05999999865889549
25,0.085999995470047
26,0.12799999117851257
27,0.13199999928474426
28,0.1679999977350235
29,0.09999999403953552
30,0.18199999630451202
31,0.12999999523162842
32,0.12199999392032623
33,0.1639999896287918
34,0.13599999248981476
35,0.09600000083446503
36,0.11599999666213989
37,0.16599999368190765
38,0.09999999403953552
39,0.14399999380111694
40,0.12199999392032623
41,0.1340000033378601
42,0.1340000033378601
43,0.1379999965429306
44,0.1979999989271164
45,0.14800000190734863
46,0.1119999960064888
47,0.12999999523162842
48,0.08399999886751175
49,0.11599999666213989
50,0.18199999630451202
51,0.11999999731779099
52,0.10999999940395355
53,0.08799999952316284
54,0.17399999499320984
55,0.17399999499320984
56,0.12799999117851257
57,0.1599999964237213
58,0.11599999666213989
59,0.10599999874830246
60,0.15600000321865082
61,0.11999999731779099
62,0.10799999535083771
63,0.1599999964237213
64,0.15399999916553497
65,0.12199999392032623
66,0.11800000071525574
67,0.10999999940395355
68,0.13599999248981476
69,0.12799999117851257
70,0.1639999896287918
71,0.16599999368190765
72,0.12199999392032623
73,0.1459999978542328
74,0.19200000166893005
75,0.10399999469518661
76,0.11400000005960464
77,0.16599999368190765
78,0.12600000202655792
79,0.10999999940395355
80,0.22199998795986176
81,0.14999999105930328
82,0.1979999989271164
83,0.12399999797344208
84,0.1899999976158142
85,0.14399999380111694
86,0.1939999908208847
87,0.085999995470047
88,0.10399999469518661
89,0.10599999874830246
90,0.10999999940395355
91,0.07800000160932541
92,0.15399999916553497
93,0.14999999105930328
94,0.18400000035762787
95,0.15600000321865082
96,0.11999999731779099
97,0.07000000029802322
98,0.08399999886751175
99,0.057999998331069946
100,0.15199999511241913
101,0.15199999511241913
102,0.14800000190734863
103,0.1939999908208847
104,0.16599999368190765
105,0.041999999433755875
106,0.09799999743700027
107,0.17000000178813934
108,0.12199999392032623
109,0.12399999797344208
110,0.1599999964237213
111,0.15399999916553497
112,0.17599999904632568
113,0.12399999797344208
114,0.12199999392032623
115,0.15199999511241913
116,0.18400000035762787
117,0.17999999225139618
118,0.1119999960064888
119,0.17399999499320984
120,0.10999999940395355
121,0.1459999978542328
122,0.1599999964237213
123,0.12399999797344208
124,0.15600000321865082
125,0.1899999976158142
126,0.08999999612569809
127,0.12199999392032623
128,0.19200000166893005
129,0.18599998950958252
130,0.1459999978542328
131,0.085999995470047
132,0.11400000005960464
133,0.15799999237060547
134,0.09399999678134918
135,0.14800000190734863
136,0.17000000178813934
137,0.171999990940094
138,0.12600000202655792
139,0.11999999731779099
140,0.11599999666213989
141,0.11800000071525574
142,0.12999999523162842
143,0.1459999978542328
144,0.09799999743700027
145,0.19200000166893005
146,0.23399999737739563
147,0.12199999392032623
148,0.17799998819828033
149,0.14000000059604645
150,0.0819999948143959
151,0.12600000202655792
152,0.09200000017881393
153,0.171999990940094
154,0.1639999896287918
155,0.11800000071525574
156,0.09200000017881393
157,0.12999999523162842
158,0.085999995470047
159,0.085999995470047
160,0.09200000017881393
161,0.1119999960064888
162,0.085999995470047
163,0.18400000035762787
164,0.14399999380111694
165,0.11999999731779099
166,0.15399999916553497
167,0.14000000059604645
168,0.1419999897480011
169,0.18199999630451202
170,0.16200000047683716
171,0.09600000083446503
172,0.17799998819828033
173,0.16200000047683716
174,0.12999999523162842
175,0.13199999928474426
176,0.04800000041723251
177,0.14999999105930328
178,0.11400000005960464
179,0.17000000178813934
180,0.06799999624490738
181,0.13599999248981476
182,0.14999999105930328
183,0.14800000190734863
184,0.12999999523162842
185,0.09399999678134918
186,0.17399999499320984
187,0.1639999896287918
188,0.1119999960064888
189,0.1419999897480011
190,0.09799999743700027
191,0.15799999237060547
192,0.16200000047683716
193,0.17399999499320984
194,0.1459999978542328
195,0.09600000083446503
196,0.13199999928474426
197,0.18799999356269836
198,0.11800000071525574
199,0.10799999535083771
