,pca_variance_class
0,0.9860626191790981
1,0.9872914180414436
2,0.983748525571878
3,0.9847431788967119
4,0.9846921184183361
5,0.9845248441280212
6,0.9865977690113432
7,0.9845902613704682
8,0.9874034056849534
9,0.9873812369002467
