,pca_variance_class
0,0.8637949138356844
1,0.8847553846075177
2,0.8710901287191114
3,0.8757035918121803
4,0.8810571903651724
5,0.8727141223797515
6,0.8908795338758928
7,0.8752345373053719
8,0.8821434821913637
9,0.8875701082609414
