,pca_variance_class
0,0.9935930999223928
1,0.9931570129127485
2,0.9942210300019616
3,0.9941785475861945
4,0.9936630517102358
5,0.9944971834666338
6,0.9943404480995921
7,0.9941246134835824
8,0.9943995000095206
9,0.9944071579335974
