,pca_variance_class
0,0.9970999910579187
1,0.9971269600696403
2,0.9978141470691105
3,0.9974232630480402
4,0.9970358721056096
5,0.9936921053289217
6,0.9964832534106193
7,0.9975572299514651
8,0.9829661100950143
9,0.9978729098036044
