,acc_class
0,0.48569998145103455
1,0.5819000005722046
2,0.6570999622344971
3,0.5722999572753906
4,0.6262999773025513
5,0.5260999798774719
6,0.6194999814033508
7,0.5184000134468079
8,0.6326999664306641
9,0.6003999710083008
10,0.5795999765396118
11,0.6480000019073486
12,0.7346000075340271
13,0.3319000005722046
14,0.42329999804496765
15,0.5612999796867371
16,0.561199963092804
17,0.633899986743927
18,0.4382999837398529
19,0.5507000088691711
20,0.6868999600410461
21,0.6633999943733215
22,0.6660000085830688
23,0.43459999561309814
24,0.6626999974250793
25,0.7265999913215637
26,0.6538000106811523
27,0.6807999610900879
28,0.6599999666213989
29,0.6244999766349792
30,0.7001999616622925
31,0.7630999684333801
32,0.6686999797821045
33,0.7542999982833862
34,0.6942999958992004
35,0.6674000024795532
36,0.5227999687194824
37,0.5600000023841858
38,0.4902999997138977
39,0.5566999912261963
40,0.5424000024795532
41,0.6283999681472778
42,0.6164999604225159
43,0.540399968624115
44,0.5680999755859375
45,0.536300003528595
46,0.5680999755859375
47,0.6175999641418457
48,0.7346999645233154
49,0.6425999999046326
50,0.6839999556541443
51,0.623699963092804
52,0.6816999912261963
53,0.6588000059127808
54,0.602400004863739
55,0.6482999920845032
56,0.6342999935150146
57,0.6710000038146973
58,0.659500002861023
59,0.5698999762535095
60,0.5792999863624573
61,0.6653000116348267
62,0.5131999850273132
63,0.5985000133514404
64,0.6434000134468079
65,0.6966999769210815
66,0.4342999756336212
67,0.5259999632835388
68,0.6692999601364136
69,0.6195999979972839
70,0.5636999607086182
71,0.5460000038146973
72,0.6342999935150146
73,0.585099995136261
74,0.6232999563217163
75,0.5625
76,0.576200008392334
77,0.6937999725341797
78,0.6530999541282654
79,0.5690000057220459
80,0.5321999788284302
81,0.5934999585151672
82,0.6007999777793884
83,0.6372999548912048
84,0.614300012588501
85,0.7128999829292297
86,0.5250999927520752
87,0.6638000011444092
88,0.6785999536514282
89,0.5557999610900879
90,0.43879997730255127
91,0.6566999554634094
92,0.5523999929428101
93,0.6051999926567078
94,0.49289998412132263
95,0.5231999754905701
96,0.6049000024795532
97,0.5608999729156494
98,0.6202999949455261
99,0.6200999617576599
100,0.5992000102996826
101,0.4708999991416931
102,0.5602999925613403
103,0.5156999826431274
104,0.5566999912261963
105,0.6688999533653259
106,0.5552999973297119
107,0.6071000099182129
108,0.6370999813079834
109,0.6366999745368958
110,0.5891000032424927
111,0.5029999613761902
112,0.6863999962806702
113,0.5767999887466431
114,0.5927000045776367
115,0.5676999688148499
116,0.5072000026702881
117,0.5317000150680542
118,0.6097999811172485
119,0.6538000106811523
120,0.4537999927997589
121,0.5511000156402588
122,0.6064000129699707
123,0.6845999956130981
124,0.38929998874664307
125,0.6159999966621399
126,0.7024999856948853
127,0.6398000121116638
128,0.58160001039505
129,0.5220000147819519
130,0.5626999735832214
131,0.576200008392334
132,0.5630999803543091
133,0.5282999873161316
134,0.6292999982833862
135,0.5412999987602234
136,0.7328999638557434
137,0.625
138,0.5302000045776367
139,0.5514999628067017
140,0.6593999862670898
141,0.6126999855041504
142,0.6462999582290649
143,0.613099992275238
144,0.5967000126838684
145,0.536300003528595
146,0.6894999742507935
147,0.6514999866485596
148,0.45909997820854187
149,0.5347999930381775
150,0.7130999565124512
151,0.6895999908447266
152,0.5764999985694885
153,0.5436999797821045
154,0.5681999921798706
155,0.6022999882698059
156,0.6886000037193298
157,0.5620999932289124
158,0.5648999810218811
159,0.5198999643325806
160,0.6060999631881714
161,0.5972999930381775
162,0.526699960231781
163,0.5018999576568604
164,0.5568000078201294
165,0.6602999567985535
166,0.5498999953269958
167,0.5879999995231628
168,0.5983999967575073
169,0.6686999797821045
170,0.5256999731063843
171,0.5982999801635742
172,0.6288999915122986
173,0.6597999930381775
174,0.6359999775886536
175,0.6541000008583069
176,0.6624999642372131
177,0.5710999965667725
178,0.4903999865055084
179,0.5938000082969666
180,0.6075999736785889
181,0.5929999947547913
182,0.6244999766349792
183,0.5906999707221985
184,0.4878999888896942
185,0.5759999752044678
186,0.45239999890327454
187,0.45659998059272766
188,0.5449000000953674
189,0.5601999759674072
190,0.5476999878883362
191,0.5681999921798706
192,0.5049999952316284
193,0.6653000116348267
194,0.5356000065803528
195,0.5669999718666077
196,0.5212000012397766
197,0.5995999574661255
198,0.5087000131607056
199,0.5214999914169312
