,pca_variance_class
0,0.5360333280469426
1,0.515627905792463
2,0.5281195810086817
3,0.5377950358863416
4,0.5369182318746811
5,0.5254230938253827
6,0.5435178157828124
7,0.5132775090318729
8,0.5436276143032911
9,0.5509459759643145
