,pca_variance_class
0,0.984247781064819
1,0.9861076107149673
2,0.9803312884223365
3,0.984425441250014
4,0.9805004668224294
5,0.9842503729774147
6,0.9817224709946599
7,0.9871707236654658
8,0.9819593551584112
9,0.9864886366176214
