,pca_variance_class
0,0.27548195096171063
1,0.2739770801948754
2,0.2640078082642865
3,0.25975368876153326
4,0.2628945616667372
5,0.26236880696145476
6,0.25751544723702546
7,0.2672208601864253
8,0.27467913563722635
9,0.2688275705277027
