,acc_class
0,0.28
1,0.034
2,0.014
3,0.142
4,0.016
5,0.034
6,0.0
7,0.012
8,0.014
9,0.024
10,0.006
11,0.036
12,0.008
13,0.226
14,0.078
15,0.02
16,0.002
17,0.042
18,0.054
19,0.02
20,0.038
21,0.022
22,0.038
23,0.14
24,0.034
25,0.206
26,0.08
27,0.016
28,0.022
29,0.004
30,0.088
31,0.064
32,0.006
33,0.014
34,0.044
35,0.01
36,0.012
37,0.012
38,0.02
39,0.02
40,0.002
41,0.01
42,0.014
43,0.018
44,0.13
45,0.044
46,0.038
47,0.14
48,0.004
49,0.002
50,0.0
51,0.016
52,0.03
53,0.034
54,0.022
55,0.006
56,0.14
57,0.038
58,0.41
59,0.002
60,0.076
61,0.106
62,0.002
63,0.012
64,0.002
65,0.028
66,0.002
67,0.004
68,0.074
69,0.046
70,0.01
71,0.018
72,0.012
73,0.016
74,0.008
75,0.04
76,0.004
77,0.072
78,0.006
79,0.006
80,0.01
81,0.064
82,0.06
83,0.01
84,0.02
85,0.034
86,0.024
87,0.0
88,0.0
89,0.07
90,0.068
91,0.06
92,0.0
93,0.144
94,0.002
95,0.066
96,0.052
97,0.052
98,0.002
99,0.002
100,0.01
101,0.008
102,0.0
103,0.1
104,0.014
105,0.174
106,0.004
107,0.002
108,0.006
109,0.002
110,0.044
111,0.03
112,0.042
113,0.03
114,0.008
115,0.018
116,0.002
117,0.004
118,0.002
119,0.002
120,0.002
121,0.036
122,0.0
123,0.032
124,0.034
125,0.006
126,0.02
127,0.002
128,0.012
129,0.0
130,0.006
131,0.004
132,0.012
133,0.374
134,0.048
135,0.0
136,0.0
137,0.0
138,0.038
139,0.004
140,0.042
141,0.004
142,0.0
143,0.04
144,0.004
145,0.086
146,0.024
147,0.002
148,0.008
149,0.0
150,0.038
151,0.002
152,0.0
153,0.012
154,0.0
155,0.0
156,0.0
157,0.058
158,0.014
159,0.0
160,0.004
161,0.0
162,0.022
163,0.0
164,0.014
165,0.066
166,0.242
167,0.016
168,0.0
169,0.048
170,0.05
171,0.004
172,0.018
173,0.002
174,0.036
175,0.002
176,0.07
177,0.02
178,0.02
179,0.002
180,0.006
181,0.002
182,0.032
183,0.04
184,0.022
185,0.096
186,0.374
187,0.086
188,0.01
189,0.056
190,0.048
191,0.074
192,0.088
193,0.01
194,0.016
195,0.062
196,0.024
197,0.01
198,0.212
199,0.032
