,acc_class
0,0.9164999723434448
1,0.8733999729156494
2,0.8878999948501587
3,0.8813999891281128
4,0.8982999920845032
5,0.8859999775886536
6,0.8907999992370605
7,0.8951999545097351
8,0.9185000061988831
9,0.8866999745368958
