,acc_class
0,0.45669999718666077
1,0.49309998750686646
2,0.4242999851703644
3,0.4348999857902527
4,0.4351999759674072
5,0.4138999879360199
6,0.44829997420310974
7,0.44859999418258667
8,0.4147999882698059
9,0.4262000024318695
