,pca_variance_class
0,0.9936277833959104
1,0.9945669732182794
2,0.9929584455180226
3,0.994125260810186
4,0.9940390962210796
5,0.9935570408918143
6,0.9941543772436194
7,0.9941830495578698
8,0.9942565307170741
9,0.9951760095998606
