,pca_variance_class
0,0.8963595088989635
1,0.9043970721140979
2,0.898535987114279
3,0.8956357518543995
4,0.9020436671249856
5,0.8934311137168491
6,0.9061998006564175
7,0.8955847792694704
8,0.9057605728078325
9,0.9021020767886581
