,pca_variance_class
0,0.7379853622563501
1,0.7288540524359216
2,0.7242749773315438
3,0.7296229163270834
4,0.7401954491394092
5,0.7197335742478345
6,0.7342856775411511
7,0.731692371069683
8,0.7315787375371023
9,0.7402159379785765
