,pca_variance_class
0,0.6049352453385215
1,0.6129161690781337
2,0.6731222800626034
3,0.6793069148145062
4,0.6082928866388334
5,0.6783533456478041
6,0.6378772933399997
7,0.6304471157407212
8,0.5988102715977685
9,0.6398821444085919
