,pca_variance_class
0,0.9634039702877455
1,0.9640977241971398
2,0.9554067705831972
3,0.9541341627552169
4,0.959691520203681
5,0.9613490245989758
6,0.9616861219664264
7,0.958227015863015
8,0.9617943390494527
9,0.9638821000974325
