,acc_class
0,0.26989999413490295
1,0.3739999830722809
2,0.32819998264312744
3,0.5135999917984009
4,0.11879999935626984
5,0.4916999936103821
6,0.20879998803138733
7,0.22989998757839203
8,0.26080000400543213
9,0.4245999753475189
10,0.623199999332428
11,0.18559999763965607
12,0.43860000371932983
13,0.1468999981880188
14,0.22809998691082
15,0.39489999413490295
16,0.3960999846458435
17,0.5078999996185303
18,0.27320000529289246
19,0.20329999923706055
20,0.3968999981880188
21,0.29979997873306274
22,0.33660000562667847
23,0.3255999982357025
24,0.4918999969959259
25,0.35199999809265137
26,0.4610999822616577
27,0.13439999520778656
28,0.3173999786376953
29,0.0543999969959259
30,0.7277999520301819
31,0.351500004529953
32,0.48909997940063477
33,0.35439997911453247
34,0.6891999840736389
35,0.27469998598098755
36,0.41499999165534973
37,0.47679999470710754
38,0.21549999713897705
39,0.46459999680519104
40,0.34389999508857727
41,0.36489999294281006
42,0.2919999957084656
43,0.38259997963905334
44,0.5309999585151672
45,0.3752000033855438
46,0.24210000038146973
47,0.32510000467300415
48,0.24949999153614044
49,0.1753999888896942
50,0.4941999912261963
51,0.11729999631643295
52,0.188400000333786
53,0.13210000097751617
54,0.28540000319480896
55,0.38509997725486755
56,0.17629998922348022
57,0.5320999622344971
58,0.2572999894618988
59,0.26669999957084656
60,0.5291000008583069
61,0.4332999885082245
62,0.23669999837875366
63,0.1143999993801117
64,0.3188999891281128
65,0.12429999560117722
66,0.1914999932050705
67,0.19439999759197235
68,0.22089999914169312
69,0.41040000319480896
70,0.5135999917984009
71,0.2639999985694885
72,0.21660000085830688
73,0.3869999945163727
74,0.5533999800682068
75,0.4408999979496002
76,0.20080000162124634
77,0.4309999942779541
78,0.45819997787475586
79,0.085999995470047
80,0.3008999824523926
81,0.25509998202323914
82,0.4884999990463257
83,0.33949998021125793
84,0.6072999835014343
85,0.11989999562501907
86,0.2449999898672104
87,0.07189999520778656
88,0.18219999969005585
89,0.30629998445510864
90,0.5738999843597412
91,0.6329999566078186
92,0.3937999904155731
93,0.31849998235702515
94,0.4364999830722809
95,0.33059999346733093
96,0.36419999599456787
97,0.21689999103546143
98,0.2667999863624573
99,0.2865999937057495
100,0.34439998865127563
101,0.19290000200271606
102,0.29019999504089355
103,0.604699969291687
104,0.2207999974489212
105,0.28439998626708984
106,0.23719999194145203
107,0.4098999798297882
108,0.3716999888420105
109,0.16869999468326569
110,0.3249000012874603
111,0.4113999903202057
112,0.6484000086784363
113,0.30550000071525574
114,0.20239999890327454
115,0.41119998693466187
116,0.4025000035762787
117,0.5356999635696411
118,0.5157999992370605
119,0.4439999759197235
120,0.5187999606132507
121,0.31779998540878296
122,0.32409998774528503
123,0.39499998092651367
124,0.5347999930381775
125,0.5254999995231628
126,0.4649999737739563
127,0.16499999165534973
128,0.6717999577522278
129,0.33660000562667847
130,0.23549999296665192
131,0.14989998936653137
132,0.26010000705718994
133,0.4007999897003174
134,0.17559999227523804
135,0.33399999141693115
136,0.2976999878883362
137,0.5338000059127808
138,0.35349997878074646
139,0.3912999927997589
140,0.22289998829364777
141,0.28759998083114624
142,0.3312000036239624
143,0.2904999852180481
144,0.06849999725818634
145,0.1565999984741211
146,0.652899980545044
147,0.406499981880188
148,0.3937000036239624
149,0.16759999096393585
150,0.19919998943805695
151,0.3427000045776367
152,0.289900004863739
153,0.22909998893737793
154,0.4822999835014343
155,0.3441999852657318
156,0.5072999596595764
157,0.4593999981880188
158,0.3215999901294708
159,0.2976999878883362
160,0.3464999794960022
161,0.4250999987125397
162,0.41509997844696045
163,0.34379997849464417
164,0.35979998111724854
165,0.25429999828338623
166,0.5351999998092651
167,0.21660000085830688
168,0.19839999079704285
169,0.3237999975681305
170,0.28459998965263367
171,0.38589999079704285
172,0.40379998087882996
173,0.6947999596595764
174,0.1362999975681305
175,0.24049998819828033
176,0.2401999980211258
177,0.49069997668266296
178,0.39739999175071716
179,0.3443000018596649
180,0.19209998846054077
181,0.353300005197525
182,0.4017999768257141
183,0.23669999837875366
184,0.45509999990463257
185,0.677899956703186
186,0.3730999827384949
187,0.14169999957084656
188,0.22039999067783356
189,0.4010999798774719
190,0.7312999963760376
191,0.3156999945640564
192,0.6229999661445618
193,0.48799997568130493
194,0.6818999648094177
195,0.420199990272522
196,0.28949999809265137
197,0.43549999594688416
198,0.343099981546402
199,0.6092999577522278
