,pca_variance_class
0,0.7336196792714188
1,0.602374268224331
2,0.613594762379617
3,0.5314918447756479
4,0.5509584235975974
5,0.5353485290537107
6,0.5228257118707743
7,0.5124479065093845
8,0.6733769064324882
9,0.576407433859673
