,acc_class
0,0.40199998021125793
1,0.19200000166893005
2,0.1119999960064888
3,0.20999999344348907
4,0.09799999743700027
5,0.11800000071525574
6,0.19200000166893005
7,0.07000000029802322
8,0.09600000083446503
9,0.3739999830722809
10,0.1379999965429306
11,0.2199999988079071
12,0.11999999731779099
13,0.32999998331069946
14,0.27399998903274536
15,0.08799999952316284
16,0.085999995470047
17,0.12399999797344208
18,0.2459999918937683
19,0.21199999749660492
20,0.07199999690055847
21,0.18400000035762787
22,0.1379999965429306
23,0.39399999380111694
24,0.0559999980032444
25,0.08999999612569809
26,0.18799999356269836
27,0.07000000029802322
28,0.15199999511241913
29,0.25999999046325684
30,0.12600000202655792
31,0.1599999964237213
32,0.1119999960064888
33,0.13199999928474426
34,0.25200000405311584
35,0.17399999499320984
36,0.12799999117851257
37,0.171999990940094
38,0.18799999356269836
39,0.16599999368190765
40,0.12999999523162842
41,0.2019999921321869
42,0.1459999978542328
43,0.2540000081062317
44,0.13199999928474426
45,0.1899999976158142
46,0.14399999380111694
47,0.19599999487400055
48,0.10999999940395355
49,0.1599999964237213
50,0.23999999463558197
51,0.1459999978542328
52,0.10599999874830246
53,0.1340000033378601
54,0.1979999989271164
55,0.25200000405311584
56,0.15799999237060547
57,0.2019999921321869
58,0.21599999070167542
59,0.24799999594688416
60,0.2459999918937683
61,0.21199999749660492
62,0.09600000083446503
63,0.17599999904632568
64,0.10599999874830246
65,0.12600000202655792
66,0.25
67,0.17000000178813934
68,0.15199999511241913
69,0.1639999896287918
70,0.10399999469518661
71,0.25999999046325684
72,0.08999999612569809
73,0.09600000083446503
74,0.1679999977350235
75,0.07599999755620956
76,0.1679999977350235
77,0.11599999666213989
78,0.2680000066757202
79,0.07199999690055847
80,0.06599999964237213
81,0.2979999780654907
82,0.23999999463558197
83,0.12600000202655792
84,0.20799998939037323
85,0.12799999117851257
86,0.17999999225139618
87,0.20999999344348907
88,0.03399999812245369
89,0.1599999964237213
90,0.16599999368190765
91,0.17999999225139618
92,0.11800000071525574
93,0.2019999921321869
94,0.1459999978542328
95,0.22199998795986176
96,0.171999990940094
97,0.257999986410141
98,0.2280000001192093
99,0.1459999978542328
100,0.03399999812245369
101,0.20600000023841858
102,0.1979999989271164
103,0.3499999940395355
104,0.16200000047683716
105,0.2619999945163727
106,0.09200000017881393
107,0.14999999105930328
108,0.10399999469518661
109,0.14999999105930328
110,0.24199999868869781
111,0.11800000071525574
112,0.13199999928474426
113,0.3100000023841858
114,0.16599999368190765
115,0.18400000035762787
116,0.1979999989271164
117,0.23199999332427979
118,0.22599999606609344
119,0.171999990940094
120,0.06799999624490738
121,0.15799999237060547
122,0.053999997675418854
123,0.08799999952316284
124,0.38999998569488525
125,0.06199999898672104
126,0.3019999861717224
127,0.06599999964237213
128,0.22599999606609344
129,0.1459999978542328
130,0.1979999989271164
131,0.02199999988079071
132,0.08999999612569809
133,0.33399999141693115
134,0.1459999978542328
135,0.07000000029802322
136,0.09999999403953552
137,0.14999999105930328
138,0.09399999678134918
139,0.09399999678134918
140,0.17799998819828033
141,0.06199999898672104
142,0.0819999948143959
143,0.26999998092651367
144,0.0559999980032444
145,0.3019999861717224
146,0.3139999806880951
147,0.08399999886751175
148,0.10599999874830246
149,0.15199999511241913
150,0.2919999957084656
151,0.1679999977350235
152,0.1979999989271164
153,0.18400000035762787
154,0.19999998807907104
155,0.18400000035762787
156,0.20600000023841858
157,0.1979999989271164
158,0.21799999475479126
159,0.024000000208616257
160,0.1939999908208847
161,0.08399999886751175
162,0.21400000154972076
163,0.1899999976158142
164,0.2459999918937683
165,0.34599998593330383
166,0.1679999977350235
167,0.25
168,0.12600000202655792
169,0.19200000166893005
170,0.28999999165534973
171,0.14000000059604645
172,0.06799999624490738
173,0.2680000066757202
174,0.15399999916553497
175,0.09399999678134918
176,0.27799999713897705
177,0.25999999046325684
178,0.28999999165534973
179,0.1419999897480011
180,0.0559999980032444
181,0.20399999618530273
182,0.27399998903274536
183,0.3139999806880951
184,0.15199999511241913
185,0.21799999475479126
186,0.33399999141693115
187,0.3400000035762787
188,0.32600000500679016
189,0.3179999887943268
190,0.24799999594688416
191,0.4819999933242798
192,0.2280000001192093
193,0.335999995470047
194,0.18799999356269836
195,0.15600000321865082
196,0.2459999918937683
197,0.23799999058246613
198,0.22599999606609344
199,0.20600000023841858
