,pca_variance_class
0,0.9424233185421974
1,0.9540393993296192
2,0.9474408915605864
3,0.948769744202691
4,0.9524181018418986
5,0.9469861074348747
6,0.9558651838464612
7,0.9480584806440595
8,0.9538384248080538
9,0.9561875739992955
