,acc_class
0,0.554
1,0.512
2,0.426
3,0.288
4,0.492
5,0.36
6,0.368
7,0.334
8,0.434
9,0.322
10,0.384
11,0.404
12,0.474
13,0.48
14,0.442
15,0.306
16,0.326
17,0.388
18,0.456
19,0.426
20,0.31
21,0.488
22,0.484
23,0.616
24,0.308
25,0.336
26,0.374
27,0.248
28,0.312
29,0.328
30,0.384
31,0.406
32,0.338
33,0.282
34,0.39
35,0.236
36,0.478
37,0.342
38,0.498
39,0.42
40,0.39
41,0.438
42,0.41
43,0.43
44,0.664
45,0.54
46,0.298
47,0.39
48,0.208
49,0.282
50,0.352
51,0.25
52,0.358
53,0.322
54,0.23
55,0.46
56,0.284
57,0.38
58,0.416
59,0.328
60,0.388
61,0.36
62,0.364
63,0.308
64,0.274
65,0.302
66,0.386
67,0.326
68,0.44
69,0.428
70,0.346
71,0.45
72,0.404
73,0.358
74,0.414
75,0.382
76,0.34
77,0.354
78,0.476
79,0.358
80,0.344
81,0.544
82,0.392
83,0.406
84,0.392
85,0.37
86,0.324
87,0.348
88,0.312
89,0.46
90,0.424
91,0.418
92,0.352
93,0.426
94,0.302
95,0.43
96,0.38
97,0.466
98,0.456
99,0.356
100,0.318
101,0.496
102,0.372
103,0.592
104,0.346
105,0.356
106,0.388
107,0.496
108,0.394
109,0.31
110,0.392
111,0.45
112,0.308
113,0.446
114,0.446
115,0.58
116,0.318
117,0.482
118,0.428
119,0.296
120,0.364
121,0.332
122,0.342
123,0.364
124,0.412
125,0.332
126,0.276
127,0.298
128,0.33
129,0.276
130,0.39
131,0.236
132,0.306
133,0.448
134,0.412
135,0.332
136,0.33
137,0.316
138,0.306
139,0.422
140,0.304
141,0.31
142,0.258
143,0.52
144,0.4
145,0.518
146,0.394
147,0.386
148,0.47
149,0.366
150,0.376
151,0.26
152,0.442
153,0.424
154,0.416
155,0.446
156,0.4
157,0.314
158,0.388
159,0.318
160,0.396
161,0.318
162,0.268
163,0.368
164,0.412
165,0.492
166,0.454
167,0.26
168,0.374
169,0.36
170,0.308
171,0.326
172,0.418
173,0.496
174,0.338
175,0.296
176,0.442
177,0.378
178,0.458
179,0.364
180,0.32
181,0.36
182,0.34
183,0.49
184,0.466
185,0.394
186,0.57
187,0.508
188,0.506
189,0.49
190,0.352
191,0.444
192,0.438
193,0.472
194,0.44
195,0.368
196,0.444
197,0.382
198,0.486
199,0.37
