,pca_variance_class
0,0.9130738059439463
1,0.9192518143068975
2,0.9028684777416989
3,0.9048635785988128
4,0.9195142302613709
5,0.8998086519693808
6,0.9064701092590693
7,0.915056230696785
8,0.910109550714445
9,0.9231768041166284
