,pca_variance_class
0,0.10959262020593565
1,0.1398193951854635
2,0.11122974889320779
3,0.1419463868726586
4,0.13579632716728085
5,0.10384802483304599
6,0.15779440589276827
7,0.10058754895379167
8,0.09895229393770877
9,0.10708593262634243
