,pca_variance_class
0,0.46788723592333215
1,0.3281418951377261
2,0.8087762561130516
3,0.6111951884934763
4,0.5530555643046629
5,0.5400072056846156
6,0.805685807873612
7,0.35396654783540893
8,0.7384963002247826
9,0.5884237024967761
