,pca_variance_class
0,0.9613647384302485
1,0.9676063244022581
2,0.9616846589616698
3,0.966817815813474
4,0.9695458578554894
5,0.9676324687046656
6,0.9698767770535189
7,0.9696023874719966
8,0.9691673880697717
9,0.9697638370875066
